-0.07500000000000001,-0.1,-0.125,-0.125,-0.15,-0.15,-0.15,-0.175,-0.125,-0.175,-0.175,-0.19999999999999998,-0.19999999999999998,-0.15,-0.125,-0.125,-0.05,6.938893903907228e-18,-0.049999999999999996,-0.125,-0.15,-0.19999999999999998,-0.19999999999999998,-0.22499999999999998,-0.3,-0.24999999999999997,-0.24999999999999997,-0.22499999999999998,-0.22499999999999998,-0.27499999999999997,-0.22499999999999998,-0.175,-0.175,-0.175,-0.175,-0.175,-0.19999999999999998,-0.19999999999999998,-0.15,-0.125,-0.1,-0.07500000000000001,-0.07500000000000001,-0.1,-0.1,-0.1,-0.1,-0.1,-0.07500000000000001,-0.025,-0.025,0.025,0.05,0.025,-0.025,-0.05,-0.025,-0.025,-0.05,-0.05,6.938893903907228e-18,0.02500000000000001,0.02500000000000001,0.05000000000000001,0.02500000000000001,6.938893903907228e-18,-0.07500000000000001,-0.1,-0.125,-0.125,-0.1,-0.1,-0.1,-0.1,-0.15,-0.19999999999999998,-0.175,-0.15,-0.15,-0.15,-0.15,-0.15,-0.175,-0.19999999999999998,-0.22499999999999998,-0.27499999999999997,-0.27499999999999997,-0.27499999999999997,-0.24999999999999997,-0.175,-0.175,-0.125,-0.19999999999999998,-0.24999999999999997,-0.22499999999999998,-0.175,-0.22499999999999998,-0.125,-0.15,-0.15,-0.22499999999999998,-0.1,-0.07500000000000001,-0.1,-0.125,-0.175,-0.175,-0.24999999999999997,-0.27499999999999997,-0.22499999999999998,-0.24999999999999997,-0.27499999999999997,-0.27499999999999997,-0.35000000000000003,-0.325,-0.325,-0.24999999999999997,-0.22499999999999998,-0.15,-0.175,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,-0.175,-0.19999999999999998,-0.22499999999999998,-0.19999999999999998,-0.19999999999999998,-0.22499999999999998,-0.19999999999999998,-0.15,-0.125,-0.05,0.05000000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,-0.05,-0.07500000000000001,-0.07500000000000001,-0.1,-0.125,-0.15,-0.15,-0.024999999999999994,0.05000000000000001,0.05000000000000001,-0.024999999999999994,-0.049999999999999996,6.938893903907228e-18,-0.025,-0.05,-0.049999999999999996,-0.075,-0.125,-0.19999999999999998,-0.175,-0.175,-0.15,-0.075,-0.075,-0.075,-0.1,-0.125,-0.125,-0.125,-0.1,-0.07500000000000001,-0.049999999999999996,-0.024999999999999994,-0.049999999999999996,-0.024999999999999994,0.02500000000000001,0.02500000000000001,6.938893903907228e-18,0.02500000000000001,0.05000000000000001,0.02500000000000001,-0.025,-0.07500000000000001,-0.07500000000000001,-0.1,-0.1,-0.07500000000000001,-0.07500000000000001,-0.05,-0.025,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.1,-0.07500000000000001,-0.05,-0.05,-0.05,-0.05,-0.07500000000000001,-0.1,-0.05,-0.1,-0.125,-0.125,-0.07500000000000001,-0.07500000000000001,-0.1,-0.1,-0.1,-0.07500000000000001,-0.05,-0.05,0,0.025,0.025,0.025,0.025,0.025,0,0.025,0.025,0.025,0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.05,-0.05,-0.05,-0.05,-0.05,-0.07500000000000001,-0.05,-0.05,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,-0.025,-0.15,-0.175,-0.19999999999999998,-0.15,-0.1,-0.075,-0.024999999999999994,-0.024999999999999994,6.938893903907228e-18,6.938893903907228e-18,-0.049999999999999996,-0.049999999999999996,-0.049999999999999996,-0.049999999999999996,-0.024999999999999994,-0.024999999999999994,-0.075,-0.075,-0.075,-0.024999999999999994,-0.049999999999999996,-0.049999999999999996,-0.05,-6.938893903907228e-18,-6.938893903907228e-18,-0.025,-0.025,0.05000000000000001,0.125,0.125,0.125,0.07500000000000001,0.125,0.05000000000000001,0.02500000000000001,-6.938893903907228e-18,0.07500000000000004,0.175,0.17500000000000004,0.125,0.15000000000000002,0.17500000000000004,0.17500000000000004,0.22500000000000003,0.15000000000000002,0.05,0.07500000000000001,0.024999999999999994,0.024999999999999994,0.049999999999999996,0.049999999999999996,0.025,0.07500000000000001,0.1,0.125,0.1,0.049999999999999996,-0.05000000000000001,-0.02500000000000001,-0.02500000000000001,-0.02500000000000001,-0.02500000000000001,-0.07500000000000001,-0.07500000000000001,0,-0.025,0,6.938893903907228e-18,0.02500000000000001,6.938893903907228e-18,0.05000000000000004,0.025000000000000036,3.469446951953614e-17,-0.024999999999999967,-0.024999999999999994,-0.049999999999999996,6.938893903907228e-18,-0.025,-0.025,0,0.02500000000000001,6.938893903907228e-18,6.938893903907228e-18,0.07500000000000007,0.07500000000000007,0.07500000000000007,0.07500000000000004,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.15000000000000002,0.2,0.25,0.35,0.49999999999999994,0.5499999999999999,0.5499999999999999,0.6,0.6,0.4749999999999999,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.42499999999999993,0.5249999999999999,0.5499999999999999,0.6,0.6,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.6,0.49999999999999994,0.3,0.3,0.3,0.3,0.35,0.35,0.35,0.3,0.225,0.225,0.27499999999999997,0.29999999999999993,0.4499999999999999,0.5249999999999999,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.625,0.5499999999999999,0.5499999999999999,0.44999999999999996,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.44999999999999996,0.6,0.65,0.6,0.49999999999999994,0.49999999999999994,0.44999999999999996,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.65,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.5499999999999999,0.39999999999999997,0.3,0.2,0.25,0.35,0.39999999999999997,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.44999999999999996,0.35,0.3,0.3,0.25,0.25,0.3,0.25,0.15000000000000002,0.1,0.1,0.1,0.1,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.1,0.1,0.15000000000000002,0.25,0.25,0.25,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.35,0.39999999999999997,0.39999999999999997,0.35,0.5499999999999999,0.65,0.6,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.625,0
,6.938893903907228e-18,0,-0.025,-0.025,-0.05,-0.05,-0.05,-0.1,-0.1,0.025,-0.05,-0.025,-0.05,-0.05,-0.05,-0.07500000000000001,-0.07500000000000001,-0.05,-0.025,-0.025,-0.05,0,-0.1,-0.1,0.025,0,-0.025,-0.05,-0.125,-0.1,-0.15,-0.1,-0.07500000000000001,-0.07500000000000001,-0.1,-0.05,-0.1,-0.05,-0.07500000000000001,-0.05,-0.05,-0.025,-0.025,0,0,0,0,-0.025,0.05,-0.025,-0.05,-0.025,-0.025,-0.025,0,0,0,0,0,0,-0.025,0.05,-0.025,-0.025,0,0.025,0,-0.025,0,-0.025,0,-0.05,-0.025,-0.07500000000000001,-0.025,0.025,-0.025,-0.025,-0.025,-0.05,0.025,-0.07500000000000001,-0.025,-0.025,-0.025,-0.025,-0.05,-0.025,0,-0.025,-0.025,0,-0.025,-0.025,-0.025,-0.025,-0.125,-0.05,-0.05,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.05,0,0,0,-0.07500000000000001,-0.05,-0.025,-0.025,-0.025,0,-0.025,-0.1,-0.07500000000000001,-0.05,-0.025,0,-0.05,0,-0.025,-0.025,-0.1,-0.07500000000000001,-0.05,0,-0.025,0,-0.05,-0.025,0,0,-0.025,0,0,0,-0.025,0,0.025,-0.025,0,0,0,-0.05,-0.025,-0.025,-0.025,0,0,-0.07500000000000001,-0.025,0,-0.025,-0.05,0.025,-0.07500000000000001,-0.05,-0.025,-0.025,-0.025,-0.05,-0.05,-0.05,-0.07500000000000001,-0.025,-0.025,0,-0.025,-0.05000000000000001,0,-0.025,0,0,-0.025,-0.05,0,-0.025,0,0,0,-0.025,-0.05,0,-0.025,-0.025,0,-0.025,0,0,0,0,0,-0.025,-0.025,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.05,-0.025,-0.025,0,0,-0.05,-0.025,-0.025,0,0,0,0,0.05,-0.025,0,0,0,-0.025,-0.025,0,-0.025,-0.025,-0.025,0.025,-0.025,-0.025,-0.025,-0.05,-0.05,0,0,-0.025,-0.025,-0.05,-0.025,-0.05,0,-0.025,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,-0.025,-0.05,-0.07500000000000001,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.05,-0.07500000000000001,-0.025,-0.025,-0.025,-0.05,-0.05,-0.05,-0.1,-0.05,-0.025,-0.025,-0.025,0,0,-0.025,0.025,0.05,0.025,0.05,0,0.05,0.05,-0.025,0.025,0.1,0.1,0,0.05,0.025,0.07500000000000001,0.1,0.125,-0.025,0.025,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.025,0.05,0.025,0.05,0,-0.025,-0.025,-0.05,-0.07500000000000001,0,0.025,0.05,0.025,0,0,0.025,-0.025,0.05,-0.025,0.025,-0.025,-0.025,-0.05,0.025,0.025,-0.025,-0.025,-0.05,0,0.05,0,0.05,0.025,-0.025,-0.025,0.05,0.05,-0.025,0,0.05,-0.025,0,0,-0.025,0.05,0.1,0,0.15000000000000002,0.1,0.1,0.15000000000000002,0.1,-0.025,0.05,0,0,0.05,0.1,0,0.025,0.05,0.05,0.05,0.15000000000000002,0.05,0,0.2,0.15000000000000002,0,0,0.05,0,0,0.05,-0.025,0.05,0,0.025,0.12500000000000003,0.1,0.17500000000000002,0.05,0.05,0,0.12500000000000003,0.05,0.05,0.15000000000000002,0.2,0.1,0.05,0,0.1,0.05,0.2,0.05,0.15000000000000002,0.1,0,0.05,0.1,0.15000000000000002,0,0.05,0.1,0.25,0.15000000000000002,0.1,0.05,0.1,0,0.1,0.15000000000000002,0.1,0.05,0.1,0.15000000000000002,0.1,0.2,0.05,0,0.05,0.05,0.05,0,0.05,0.05,0,0.1,0.05,0,0.05,0.05,0.15000000000000002,0.05,0.1,0.05,0,0.15000000000000002,0.05,0,0.1,0.1,0.1,0,0,0.1,0.05,0.05,0.05,0,0,0.05,0.2,0,0,0.3,0.15000000000000002,0.05,0.05,0.05,0.15000000000000002,0.05,0.1,0.05,0.2,0.15000000000000002,0.4999999999999999,0
,0.05000000000000004,-0.025,-0.05,-0.025,0,-0.025,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,0.025,0,-0.025,-0.025,0,0,-0.05,-0.025,-0.05,-0.025,-0.1,-0.07500000000000001,-0.05,-0.05,-0.07500000000000001,-0.025,0.025,-0.05,-0.07500000000000001,-0.05,-0.025,-0.07500000000000001,-0.05,-0.125,-0.07500000000000001,-0.07500000000000001,-0.05,-0.125,-0.05,-0.025,0,-0.05,-0.05,-0.05,-0.025,-0.025,-0.025,-0.025,-0.05,0.025,0,-0.025,-0.07500000000000001,-0.025,-0.05,-0.025,-0.025,-0.025,-0.025,-0.025,0,-0.025,0.05,-0.05,0,0,0.025,-0.05,0,0,0,-0.05,-0.1,-0.025,0,0,0.05,-0.05,0,0,0,-0.05,0,-0.025,0,-0.05,-0.05,-0.025,-0.05,-0.05,-0.05,0,0,-0.025,0,-0.025,-0.025,-0.1,-0.1,-0.05,-0.1,-0.125,-0.07500000000000001,-0.05,-0.025,-0.05,-0.07500000000000001,0,0.025,-0.025,0,-0.025,-0.07500000000000001,0,-0.02500000000000001,0,-0.025,-0.025,-0.07500000000000001,-0.05,-0.025,-0.05,-0.05,-0.05,-0.025,-0.1,-0.025,0,-0.05,-0.07500000000000001,-0.05,-0.05,-0.025,0,-0.025,-0.025,-0.05,-0.025,-0.025,-0.025,-0.07500000000000001,-0.07500000000000001,0.025,0,0,0,0,-0.025,-0.05,-0.025,0,0,0.025,-0.025,-0.07500000000000001,-0.025,0,-0.05,-0.025,0.05,-0.025,-0.05,-0.025,-0.025,0,0,-0.025,0,-0.025,0,-0.05,-0.025,0.025,-0.025,-0.025,0,0,-0.07500000000000001,0,0,-0.025,0,0,0,-0.05,-0.025,0,0,-0.025,-0.025,-0.025,0,0,0,0,-0.025,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-0.025,-0.05,-0.025,0,0,0,0,-0.025,0,-0.05,-0.025,-0.025,-0.025,-0.05,-0.05,0,0,0,0.05,0.05,0,0,-0.025,0,0,0.025,0.05,0.05,0,0,0,0.05,0,0,0,-0.025,0,-0.025,-0.025,0,-0.025,-0.025,-0.025,0,-0.025,-0.05,-0.025,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,-0.025,0,0,0,-0.025,-0.025,-0.025,0,-0.05,-0.05,-0.025,0,-0.025,-0.025,-0.05,-0.05,-0.05,-0.025,0,0,0,-0.025,-0.05,-0.025,-0.025,-0.07500000000000001,0,-0.07500000000000001,-0.05,-0.05,0,0.05,-0.05,-0.025,-0.025,0,0,0.05,0.05,0,0.025,0.15000000000000002,0.025,-0.025,0.07500000000000001,0.05,-0.025,0.025,0.05,0.05,0.025,0.125,0,-0.07500000000000001,0,0.07500000000000001,0.17500000000000004,0.05,0.025,0.025,-0.025,0.05,0.025,0.025,0.1,0,0,0.025,0.05,0.05,0.05,-0.025,0.07500000000000001,-0.025,-0.07500000000000001,-0.025,-0.025,0.025,-0.025,-0.07500000000000001,-0.025,0,0,-0.025,-0.025,0.05,-0.025,-0.025,-0.025,0.1,0.05,0.05,0.05,0,0.025,0.1,-0.025,-0.025,0.05,-0.025,0.1,0.1,0.05,0,-0.025,0.125,-0.025,0,0.05,0,0,0.1,0.1,0.05,-0.025,0.05,0.05,0.1,0.1,0.05,0,0.15000000000000002,0.1,0.05,0,0.05,0,0,0.05,-0.025,0.05,0,0.025,0.2,0.1,0.025,0,0,0.1,0.07500000000000001,0.05,0.2,0.1,0.05,0,0.05,0.05,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.25,0.2,0.15000000000000002,0.15000000000000002,0.1,0.05,0.1,0.1,0.05,0.05,0.15000000000000002,0.15000000000000002,0.05,0.05,0.1,0.1,0,0.1,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0.05,0.1,0.05,0,0.05,0.05,0.25,0.1,0.1,0.1,0.15000000000000002,0.15000000000000002,0,0,0.05,0.05,0.05,0.05,0,0.05,0.05,0,0,0.1,0.05,0.05,0.1,0.3,0,0.025,0.1,0.05,0.15000000000000002,0.1,0.1,0.15000000000000002,0,0.15000000000000002,0.4499999999999999,0
,0.025000000000000036,0,-0.05,0,0,-0.05,-0.025,-0.05,-0.07500000000000001,-0.025,0,-0.05,-0.025,-0.025,-0.05,-0.025,-0.025,-0.025,-0.07500000000000001,-0.1,-0.05,0.025,-0.05,-0.07500000000000001,-0.1,-0.07500000000000001,-0.025,-0.05,-0.025,-0.025,-0.025,-0.1,-0.05,0,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,0,-0.05,-0.07500000000000001,-0.07500000000000001,0,-0.025,0,0,0,0,-0.025,0.05,-0.025,0.05,0,-0.025,0.025,0.05,0.05,0.05,0,0,-0.025,-0.05,-0.05,0.025,-0.05,-0.025,0.025,-0.025,-0.025,-0.025,-0.025,-0.05,-0.1,-0.025,-0.025,-0.025,0.025,-0.07500000000000001,-0.025,-0.025,0.025,0,-0.025,0,-0.025,0,-0.1,-0.05,-0.05,-0.05,-0.025,-0.05,0,-0.05,-0.05,-0.05,-0.05,-0.1,-0.05,-0.025,-0.025,-0.1,-0.07500000000000001,-0.05,-0.05,0,-0.025,-0.1,-0.025,-0.05,-0.05,0,0.025,-0.025,-0.125,-0.07500000000000001,-0.1,-0.125,-0.02500000000000001,-0.07500000000000001,0,-0.025,0,-0.025,0,-0.1,0,-0.025,-0.07500000000000001,0,-0.05,0,0,0,0,0,0,-0.025,0,0,-0.025,-0.05,-0.025,0.05,0,0,0,-0.025,-0.05,-0.025,0,0,0.025,-0.025,-0.05,-0.05,-0.025,-0.025,-0.025,0.025,-0.05,0,-0.025,-0.025,0,-0.025,0,0,-0.025,-0.05,-0.07500000000000001,-0.05,0,-0.05,-0.05,-0.05,-0.025,-0.025,-0.025,0,-0.05,-0.025,-0.025,-0.025,-0.05,-0.025,0,0,0,0,-0.05,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.05,-0.025,0,-0.025,0,0,0,0,0,0,-0.05,-0.05,-0.05,-0.025,0,0,-0.025,0.025,0.05,0.05,0.1,0.05,0.05,0.05,0.025,0.05,0.025,0,0,0,0.05,0,0,0.05,0,0,-0.025,0,0,0,0,-0.025,0,0,-0.025,0,0,-0.025,-0.025,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,-0.025,-0.025,-0.05,-0.025,-0.05,0,-0.05,-0.025,-0.05,-0.05,0,-0.025,0,0,0,0,0,-0.025,0,-0.05,-0.05,-0.025,-0.025,0.05,0.025,0,-0.05,-0.05,-0.05,-0.05,-0.025,-0.025,0,0.05,0.025,0.1,0.07500000000000001,0,0,0.15000000000000002,-0.05,0.1,0.1,0.05,0.15000000000000002,0,0.05,-0.07500000000000001,0,0.05,-0.025,0,0,0,-0.05,-0.05,0,-0.025,0,0.15000000000000002,0,0.025,0,0,0,0.07500000000000001,0,-0.07500000000000001,-0.05,-0.025,0.05000000000000001,0.025,-0.025,0,0,-0.025,-0.025,0,-0.025,0.05,-0.05,-0.05,0.05,0,0.05,0.025,-0.025,-0.025,0,0.025,0.07500000000000001,0,0.07500000000000001,0,0.125,0.07500000000000001,0.07500000000000001,-0.025,0.05,0.05,0.05,0,0.05,0,0,0.2,0,0,0,-0.025,0.1,0.1,0.05,0.1,0.05,0.05,0.1,0.1,0,0.05,0,0,0.025,0,0.05,-0.025,0.1,0.2,0.1,-0.025,0.05,0.05,0.1,0.12500000000000003,0,0.1,0.1,0.05,0,0.05,0.05,0.15000000000000002,0.1,0.1,0.05,0.05,0.05,0.1,0.15000000000000002,0.05,0.1,0.05,0.05,0.15000000000000002,0.05,0.15000000000000002,0.15000000000000002,0.25,0.05,0,0.05,0.1,0.15000000000000002,0.2,0.05,0.05,0,0.15000000000000002,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0,0,0.05,0.05,0,0,0.1,0,0,0.15000000000000002,0,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0,0.05,0,0.1,0,0,0,0.1,0.1,0,0.1,0.025,0.17500000000000002,0.1,0.12500000000000003,0.07500000000000001,0.025,0.025,0.1,0.05,0,0,0.4499999999999999,0
,-0.024999999999999994,-0.05,-0.025,-0.025,-0.025,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,-0.025,0.025,0,0,0,-0.025,0,0,-0.025,-0.05,-0.07500000000000001,0,0,-0.05,-0.07500000000000001,0,-0.05,-0.025,-0.025,0,0,0,-0.025,-0.1,-0.025,-0.05,-0.07500000000000001,-0.1,0,0,-0.025,-0.125,0,-0.025,0,0,0,0,0.025,0.1,0.025,0,-0.025,-0.07500000000000001,-0.05,0,0,0,0.05,0.05,0.05,0.025,-0.025,0,0.07500000000000001,0.025,0,-0.05,0,0,-0.025,-0.05,-0.07500000000000001,0,0,0,0.05,-0.025,-0.05,-0.05,0.025,0,0,-0.025,-0.025,-0.025,-0.05,0,0,-0.05,-0.1,-0.07500000000000001,0.025,-0.025,-0.025,-0.05,-0.05,-0.05,-0.07500000000000001,0.05,-0.05,-0.07500000000000001,-0.05,0,0.025,-0.05,-0.025,-0.07500000000000001,-0.025,0.025,-0.025,0,-0.05,-0.07500000000000001,-0.07500000000000001,-0.025,-0.07500000000000001,-0.05,-0.05000000000000001,-0.025,-0.025,-0.05,-0.025,-0.07500000000000001,-0.05,-0.025,-0.025,-0.025,-0.05,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,-0.025,-0.05,-0.05,0.025,0.05,-0.025,-0.025,0,-0.025,-0.05,0,0,0.025,-0.025,-0.07500000000000001,-0.025,-0.025,-0.05,0.05,-0.025,0.025,0,0.05,0,0.05,0.025,0.05,0.05,-0.025,-0.07500000000000001,-0.05,-0.05,-0.025,-0.07500000000000001,-0.07500000000000001,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,-0.07500000000000001,-0.07500000000000001,0,0,0,0,-0.05,-0.05,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,-0.025,0,0,0,0,0,0,-0.025,-0.05,-0.025,-0.025,-0.05,0.025,0.05,0,-0.025,-0.025,0.05,0,0,0,-0.025,0,-0.025,0,0,0,0,0.1,0.05,0,0,0,-0.025,0,0,0,-0.025,0,0,0,-0.025,0,0,-0.025,0,-0.025,-0.025,0,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,-0.07500000000000001,0,-0.05,0,0,-0.05,-0.025,-0.025,0,-0.025,0,-0.025,0,0,0,0,0,-0.025,-0.025,-0.05,-0.025,0,0.025,-0.025,-0.025,-0.05,-0.07500000000000001,0,0,-0.025,0,-0.025,-0.05,-0.05,0.1,0.07500000000000001,0.025,0.125,0.025,0.07500000000000001,-0.07500000000000001,0.05,0.05,0.05,0.05,-0.05,0,-0.025,0.05,0.15000000000000002,0,0.025,0.05,0.05,-0.05,-0.025,-0.05,-0.025,-0.025,0.05,0,-0.05,0.025,0.025,0,0.07500000000000001,-0.05,-0.05,-0.025,0.1,-0.05,0,0,-0.05,0,-0.025,-0.05,-0.025,0.025,-0.05,-0.025,-0.025,0.1,0.05,-0.025,0,0.05,0,-0.05,0.05,0.05,0.07500000000000001,0.15000000000000002,0.1,0.025,0.1,0.05,0.1,0.05,0,0.05,0,0.05,0,0.05,0.15000000000000002,0,0,0,-0.025,0.2,0,0,0.05,0.15000000000000002,0,0.05,0.1,0.05,0.05,0,0,0.025,0,0.05,-0.025,0.15000000000000002,0.1,0.025,0.025,0.05,0.15000000000000002,0.25,0.07500000000000001,0.1,0.1,0.05,0.05,0,0.05,0,0.1,0.05,0.15000000000000002,0.1,0.15000000000000002,0.05,0,0,0.1,0,0.15000000000000002,0.1,0.1,0.05,0.15000000000000002,0.1,0.2,0.1,0.05,0.1,0,0.25,0.1,0.05,0.1,0.15000000000000002,0.1,0.05,0.05,0.1,0.15000000000000002,0.05,0,0.1,0,0,0.1,0.05,0,0,0.1,0.05,0,0.15000000000000002,0.05,0.1,0.05,0,0,0,0.05,0.2,0.05,0.05,0.1,0.05,0.05,0,0,0,0.05,0.1,0,0.05,0.12500000000000003,0.2,0.2,0.2,0.1,0.1,0.1,0.025,0.025,0,0,0.3999999999999999,0
,-0.07500000000000001,-0.05,-0.025,-0.025,-0.025,-0.07500000000000001,-0.07500000000000001,-0.1,-0.025,0.05,-0.025,-0.025,-0.025,-0.05,-0.025,-0.025,-0.025,-0.05,-0.05,-0.07500000000000001,-0.025,-0.025,-0.025,-0.025,0,-0.025,-0.025,-0.025,0,-0.025,0,-0.05,-0.07500000000000001,0,0,-0.1,-0.07500000000000001,-0.1,-0.025,-0.05,-0.125,0,-0.025,0,0,0.05,0.025,0,0.05,0,-0.05,-0.07500000000000001,-0.07500000000000001,-0.05,-0.05,-0.05,0,0,-0.025,-0.025,-0.05,0,0.025,0.05,-0.025,-0.05,-0.05,-0.025,-0.05,-0.025,-0.025,-0.025,-0.025,0,0,0.05,-0.025,0,-0.07500000000000001,0,-0.05,-0.05,-0.05,-0.07500000000000001,-0.05,-0.025,0,-0.025,0.025,-0.025,-0.025,-0.05,0,-0.05,-0.05,-0.07500000000000001,-0.05,0.025,-0.05,-0.07500000000000001,-0.07500000000000001,-0.025,-0.05,-0.025,-0.02500000000000001,-0.1,-0.025,-0.07500000000000001,0.05,-0.02500000000000001,-0.025,-0.05,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,-0.07500000000000001,-0.025,-0.07500000000000001,0,0,0,0.025,0,-0.07500000000000001,-0.05,-0.05,-0.05,-0.05,-0.025,-0.025,0,0,0,0,0,0,0,-0.025,0,-0.05,0,0,-0.05,-0.025,0.025,0.05,0.025,0.05,0.025,0.025,0.05,0,-0.07500000000000001,-0.025,-0.025,-0.025,0.025,0.05,0.025,0,-0.05,0,-0.05,-0.025,0,0,0,0,0,-0.025,0.05,-0.025,0,-0.05,-0.025,-0.025,-0.07500000000000001,-0.025,0,-0.025,0,0,0,0,-0.07500000000000001,-0.025,-0.025,-0.025,-0.025,-0.025,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,-0.025,0,0,0,0,0,-0.025,-0.025,-0.05,0,0,-0.025,0,-0.025,-0.025,-0.025,-0.05,0,-0.05,-0.025,-0.025,0,0,0.025,0.05,0.05,0.05,0.05,0.05,0,0,0,0,-0.025,0,0,-0.025,-0.025,0,0,0,-0.025,0,0,-0.025,-0.025,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,-0.025,-0.05,-0.025,0,0,-0.05,-0.025,-0.025,0,0,-0.025,0,-0.025,-0.025,0,0,0,0,0,-0.1,0,0,0.05,0,-0.025,-0.025,-0.07500000000000001,-0.025,0,0,-0.05,-0.05,0,-0.025,0.025,-0.025,0.22500000000000003,0.1,0,0.125,-0.025,0,0,0.1,0.1,0,0.025,0.025,0.025,0.05,-0.05,0,-0.025,0,-0.025,-0.05,-0.1,-0.05,-0.07500000000000001,-0.1,0.025,-0.15,-0.07500000000000001,-0.05,-0.025,0.025,-0.025,0.025,0.05,0,-0.025,0,0,0,0.025,0.025,0.05,-0.025,0.025,0,-0.05,0.025,0.025,-0.025,0,0,0.05,-0.025,0.025,0,0,0.1,0.17500000000000002,0.05,0.025,0.2,0.1,0.05,0.05,0,0.05,0,0.05,0.05,0.1,0.05,0.05,0,0,-0.025,0.15000000000000002,0.05,0,0.05,0.15000000000000002,0,0.05,0.05,0.05,0.1,0,-0.025,0.05,0,0.025,0.025,0.2,0.05,0.07500000000000001,0.1,0.1,0.3,0.1,0.15000000000000002,0.025,0.05,0,0.05,0.05,0,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.15000000000000002,0.1,0.15000000000000002,0.1,0.15000000000000002,0.25,0.1,0.1,0.05,0.05,0.2,0.2,0.1,0.25,0.3,0.15000000000000002,0.1,0.05,0.05,0.05,0.1,0,0.05,0.05,0.1,0.05,0.05,0.2,0.1,0.1,0.1,0.05,0.15000000000000002,0.15000000000000002,0.05,0.1,0,0,0,0,0,0.1,0.05,0.05,0.05,0.2,0.2,0.1,0.05,0,0.05,0,0.2,0.07500000000000001,0.2,0.1,0.15000000000000002,0.2,0.25,0.2,0.2,0.15000000000000002,0.025,0.1,0.15000000000000002,0.24999999999999997,0
